Tag, Descricao, Modulo, Fase, Grandeza, IdSensor, Frequencia_Amostragem, Timestamp
M1IOCA1, I OPENING COIL A, 1, A, I, 1, 33333.0, 1747944058.3585627

tempos, dados
58.760009765625, 4.57874
58.7900390625, 4.613408
58.820068359375, 4.67581
58.85009765625, 4.627275
58.880126953125, 4.620341
58.91015625, 4.800614
58.93994140625, 4.655009
58.969970703125, 4.69661
59.0, 4.724345
59.030029296875, 4.627275
59.06005859375, 4.599541
59.090087890625, 4.509404
59.1201171875, 4.592607
59.150146484375, 4.564873
59.179931640625, 4.488604
59.2099609375, 4.571806
59.239990234375, 4.474737
59.27001953125, 4.495537
59.300048828125, 4.509404
59.330078125, 4.571806
59.360107421875, 4.620341
59.39013671875, 4.537139
59.420166015625, 4.599541
59.449951171875, 4.571806
59.47998046875, 4.3846
59.510009765625, 4.571806
59.5400390625, 4.634208
59.570068359375, 4.627275
59.60009765625, 4.433135
59.630126953125, 4.592607
59.66015625, 4.557939
59.68994140625, 4.551006
59.719970703125, 4.557939
59.75, 4.488604
59.780029296875, 4.391534
59.81005859375, 4.613408
59.840087890625, 4.516338
59.8701171875, 4.426202
59.900146484375, 4.509404
59.929931640625, 4.467803
59.9599609375, 4.516338
59.989990234375, 4.467803
60.02001953125, 4.48167
60.050048828125, 4.426202
60.080078125, 4.467803
60.110107421875, 4.509404
60.14013671875, 4.585674
60.170166015625, 4.447002
60.199951171875, 4.453936
60.22998046875, 4.391534
60.260009765625, 4.308331
60.2900390625, 4.273663
60.320068359375, 4.030989
60.35009765625, 3.982454
60.380126953125, 4.037923
60.41015625, 3.920052
60.43994140625, 3.878451
60.469970703125, 3.933919
60.5, 3.947786
60.530029296875, 3.746713
60.56005859375, 3.920052
60.590087890625, 3.76058
60.6201171875, 3.670444
60.650146484375, 3.531773
60.68017578125, 3.552574
60.7099609375, 3.594175
60.739990234375, 3.504039
60.77001953125, 3.344567
60.800048828125, 3.226696
60.830078125, 3.143494
60.860107421875, 3.157361
60.89013671875, 3.067225
60.920166015625, 2.949354
60.949951171875, 2.977088
60.97998046875, 2.928553
61.010009765625, 2.672012
61.0400390625, 2.838417
61.070068359375, 2.568008
61.10009765625, 2.665078
61.130126953125, 2.505606
61.16015625, 2.568008
61.190185546875, 2.387736
61.219970703125, 2.519474
61.25, 2.429337
61.280029296875, 2.491739
61.31005859375, 2.339201
61.340087890625, 2.325334
61.3701171875, 2.41547
61.400146484375, 2.339201
61.43017578125, 2.20053
61.4599609375, 2.151995
61.489990234375, 1.999457
61.52001953125, 2.089593
61.550048828125, 1.978656
61.580078125, 1.742915
61.610107421875, 1.749849
61.64013671875, 1.562643
61.670166015625, 1.514108
61.699951171875, 1.500241
61.72998046875, 1.229832
61.760009765625, 0.87622
61.7900390625, 0.834619
61.820068359375, -0.122212
61.85009765625, -0.025142
61.880126953125, 0.099662
61.91015625, 0.016459
61.940185546875, -0.136079
61.969970703125, 0.051127
62.0, 0.092728
62.030029296875, -0.066743
62.06005859375, 0.189798
62.090087890625, -0.018208
62.1201171875, 0.113529
62.150146484375, -0.087544
62.18017578125, 0.016459
62.2099609375, -0.011275
62.239990234375, -0.129145
62.27001953125, -0.011275
62.300048828125, -0.018208
62.330078125, -0.032076
62.360107421875, 0.217532
62.39013671875, -0.004341
62.420166015625, 0.044194
62.4501953125, 0.092728
62.47998046875, 0.016459
62.510009765625, 0.016459
62.5400390625, -0.149946
62.570068359375, 0.092728
62.60009765625, 0.085795
62.630126953125, 0.016459
62.66015625, 0.023393
62.690185546875, 0.092728
62.719970703125, 0.016459
62.75, -0.122212
62.780029296875, 0.113529
62.81005859375, -0.004341
62.840087890625, 0.085795
62.8701171875, -0.094478
62.900146484375, 0.106596
62.93017578125, -0.143012
62.960205078125, 0.092728
62.989990234375, -0.05981
63.02001953125, 0.099662
63.050048828125, 0.016459
63.080078125, 0.044194
63.110107421875, 0.023393
63.14013671875, 0.002592
63.170166015625, 0.016459
63.2001953125, 0.030326
63.22998046875, 0.023393
63.260009765625, -0.08061
63.2900390625, 0.002592
63.320068359375, -0.08061
63.35009765625, 0.078861
63.380126953125, 0.009526
63.41015625, 0.071928
63.440185546875, -0.073677
63.469970703125, 0.044194
63.5, -0.066743
63.530029296875, 0.009526
63.56005859375, 0.002592
63.590087890625, 0.120463
63.6201171875, -0.045943
63.650146484375, 0.064994
63.68017578125, 0.092728
63.710205078125, -0.08061
63.739990234375, -0.052876
63.77001953125, 0.023393
63.800048828125, 0.03726
63.830078125, 0.016459
63.860107421875, 0.002592
63.89013671875, -0.052876
63.920166015625, 0.002592
63.9501953125, 0.085795
63.97998046875, 0.030326
64.010009765625, 0.099662
64.0400390625, 0.058061
64.070068359375, -0.066743
64.10009765625, -0.011275
64.130126953125, 0.051127
64.16015625, -0.149946
64.190185546875, -0.039009
64.22021484375, 0.064994
64.25, -0.066743
64.280029296875, 0.071928
64.31005859375, -0.032076
64.340087890625, -0.08061
64.3701171875, 0.009526
64.400146484375, 0.078861
64.43017578125, 0.023393
64.460205078125, -0.045943
64.489990234375, -0.094478
64.52001953125, -0.011275
64.550048828125, -0.115278
64.580078125, -0.032076
64.610107421875, 0.023393
64.64013671875, -0.011275
64.670166015625, 0.023393
64.7001953125, 0.016459
64.72998046875, 0.002592
64.760009765625, -0.032076
64.7900390625, 0.099662
64.820068359375, -0.108345
64.85009765625, 0.064994
64.880126953125, -0.129145
64.91015625, 0.13433
64.940185546875, 0.092728
64.97021484375, -0.052876
65.0, -0.073677
65.030029296875, 0.023393
65.06005859375, 0.002592
65.090087890625, -0.004341
65.1201171875, 0.009526
65.150146484375, -0.011275
65.18017578125, -0.032076
65.210205078125, 0.058061
65.239990234375, -0.039009
65.27001953125, -0.018208
65.300048828125, 0.141263
65.330078125, -0.025142
65.360107421875, 0.064994
65.39013671875, -0.066743
65.420166015625, -0.066743
65.4501953125, 0.016459
65.480224609375, -0.115278
65.510009765625, 0.106596
65.5400390625, -0.094478
65.570068359375, 0.085795
65.60009765625, 0.009526
65.630126953125, -0.032076
65.66015625, -0.018208
65.690185546875, -0.087544
65.72021484375, -0.149946
65.75, -0.004341
65.780029296875, -0.05981
65.81005859375, -0.17768
65.840087890625, 0.009526
65.8701171875, -0.004341
65.900146484375, 0.030326
65.93017578125, 0.141263
65.960205078125, -0.018208
65.990234375, 0.064994
66.02001953125, -0.004341
66.050048828125, -0.025142
66.080078125, -0.170747
66.110107421875, -0.032076
66.14013671875, -0.032076
66.170166015625, 0.148197
66.2001953125, 0.058061
66.230224609375, 0.051127
66.260009765625, 0.148197
66.2900390625, 0.13433
66.320068359375, -0.032076
66.35009765625, 0.016459
66.380126953125, 0.127396
66.41015625, -0.039009
66.440185546875, 0.009526
66.47021484375, 0.016459
66.5, -0.073677
66.530029296875, 0.023393
66.56005859375, -0.004341
66.590087890625, 0.058061
66.6201171875, 0.058061
66.650146484375, 0.044194
66.68017578125, 0.092728
66.710205078125, 0.009526
66.740234375, -0.101411
66.77001953125, -0.094478
66.800048828125, -0.052876
66.830078125, -0.011275
66.860107421875, 0.106596
66.89013671875, 0.092728
66.920166015625, -0.025142
66.9501953125, 0.058061
66.980224609375, 0.217532
67.010009765625, -0.045943
67.0400390625, 0.085795
67.070068359375, 0.099662
67.10009765625, 0.023393
67.130126953125, 0.016459
67.16015625, 0.002592
67.190185546875, -0.018208
67.22021484375, 0.03726
67.250244140625, 0.016459
67.280029296875, -0.018208
67.31005859375, 0.078861
67.340087890625, -0.05981
67.3701171875, -0.066743
67.400146484375, -0.011275
67.43017578125, 0.078861
67.460205078125, 0.148197
67.490234375, 0.030326
67.52001953125, -0.129145
67.550048828125, 0.016459
67.580078125, 0.016459
67.610107421875, -0.136079
67.64013671875, 0.023393
67.670166015625, -0.052876
67.7001953125, -0.08061
67.730224609375, 0.03726
67.760009765625, -0.136079
67.7900390625, 0.009526
67.820068359375, 0.064994
67.85009765625, -0.163813
67.880126953125, -0.052876
67.91015625, 0.058061
67.940185546875, 0.030326
67.97021484375, 0.15513
68.000244140625, 0.141263
68.030029296875, -0.184614
68.06005859375, -0.025142
68.090087890625, -0.066743
68.1201171875, 0.016459
68.150146484375, -0.087544
68.18017578125, -0.045943
68.210205078125, 0.085795
68.240234375, 0.009526
68.27001953125, -0.032076
68.300048828125, 0.058061
68.330078125, 0.009526
68.360107421875, 0.044194
68.39013671875, 0.009526
68.420166015625, -0.108345
68.4501953125, -0.004341
68.480224609375, -0.143012
68.51025390625, -0.101411
68.5400390625, -0.066743
68.570068359375, -0.170747
68.60009765625, 0.092728
68.630126953125, -0.032076
68.66015625, -0.004341
68.690185546875, 0.092728
68.72021484375, 0.058061
68.750244140625, 0.023393
68.780029296875, -0.045943
68.81005859375, -0.018208
68.840087890625, 0.009526
68.8701171875, -0.045943
68.900146484375, -0.025142
68.93017578125, -0.129145
68.960205078125, -0.05981
68.990234375, 0.078861
69.020263671875, 0.009526
69.050048828125, 0.044194
69.080078125, -0.101411
69.110107421875, -0.15688
69.14013671875, -0.025142
69.170166015625, -0.052876
69.2001953125, 0.030326
69.230224609375, 0.023393
69.26025390625, -0.052876
69.2900390625, 0.051127
69.320068359375, 0.009526
69.35009765625, -0.039009
69.380126953125, 0.03726
69.41015625, 0.141263
69.440185546875, -0.011275
69.47021484375, 0.030326
69.500244140625, 0.162064
69.530029296875, 0.058061
69.56005859375, -0.066743
69.590087890625, 0.009526
69.6201171875, 0.016459
69.650146484375, 0.03726
69.68017578125, -0.094478
69.710205078125, 0.023393
69.740234375, -0.08061
69.770263671875, -0.136079
69.800048828125, 0.016459
69.830078125, -0.05981
69.860107421875, -0.052876
69.89013671875, 0.023393
69.920166015625, 0.064994
69.9501953125, -0.039009
69.980224609375, 0.03726
70.01025390625, 0.009526
70.0400390625, -0.032076
70.070068359375, -0.018208
70.10009765625, 0.064994
70.130126953125, 0.058061
70.16015625, 0.099662
70.190185546875, -0.108345
70.22021484375, 0.023393
70.250244140625, -0.045943
70.2802734375, -0.045943
70.31005859375, 0.071928
70.340087890625, 0.016459
70.3701171875, -0.094478
70.400146484375, -0.066743
70.43017578125, -0.136079
70.460205078125, 0.078861
70.490234375, 0.092728
70.520263671875, 0.141263
70.550048828125, -0.025142
70.580078125, -0.08061
70.610107421875, 0.106596
70.64013671875, 0.03726
70.670166015625, -0.101411
70.7001953125, -0.018208
70.730224609375, -0.101411
70.76025390625, -0.004341
70.790283203125, 0.071928
70.820068359375, -0.052876
70.85009765625, 0.085795
70.880126953125, 0.064994
70.91015625, 0.009526
70.940185546875, 0.120463
70.97021484375, 0.044194
71.000244140625, 0.071928
71.0302734375, 0.002592
71.06005859375, 0.099662
71.090087890625, 0.051127
71.1201171875, -0.018208
71.150146484375, 0.03726
71.18017578125, -0.025142
71.210205078125, -0.011275
71.240234375, -0.045943
71.270263671875, -0.052876
71.300048828125, -0.087544
71.330078125, -0.039009
71.360107421875, 0.13433
71.39013671875, -0.004341
71.420166015625, 0.148197
71.4501953125, 0.078861
71.480224609375, -0.025142
71.51025390625, -0.039009
71.540283203125, -0.018208
71.570068359375, 0.085795
71.60009765625, 0.016459
71.630126953125, -0.039009
71.66015625, -0.025142
71.690185546875, -0.129145
71.72021484375, 0.023393
71.750244140625, -0.011275
71.7802734375, -0.08061
71.81005859375, -0.066743
71.840087890625, 0.078861
71.8701171875, 0.009526
71.900146484375, -0.018208
71.93017578125, 0.03726
71.960205078125, -0.004341
71.990234375, -0.004341
72.020263671875, -0.15688
72.05029296875, 0.058061
72.080078125, 0.127396
72.110107421875, -0.032076
72.14013671875, -0.073677
72.170166015625, -0.039009
72.2001953125, 0.002592
72.230224609375, 0.002592
72.26025390625, 0.051127
72.290283203125, -0.045943
72.320068359375, -0.039009
72.35009765625, 0.044194
72.380126953125, 0.044194
72.41015625, -0.045943
72.440185546875, -0.039009
72.47021484375, -0.073677
72.500244140625, -0.018208
72.5302734375, 0.085795
72.56005859375, 0.078861
72.590087890625, -0.05981
72.6201171875, -0.018208
72.650146484375, 0.092728
72.68017578125, -0.039009
72.710205078125, 0.002592
72.740234375, -0.122212
72.770263671875, 0.051127
72.80029296875, 0.058061
72.830078125, 0.030326
72.860107421875, -0.004341
72.89013671875, 0.051127
72.920166015625, 0.03726
72.9501953125, 0.009526
72.980224609375, -0.073677
73.01025390625, 0.051127
73.040283203125, 0.016459
73.070068359375, 0.071928
73.10009765625, 0.099662
73.130126953125, -0.032076
73.16015625, -0.108345
73.190185546875, 0.196732
73.22021484375, 0.002592
73.250244140625, -0.052876
73.2802734375, -0.052876
73.310302734375, -0.018208
73.340087890625, -0.011275
73.3701171875, -0.045943
73.400146484375, -0.108345
73.43017578125, 0.127396
73.460205078125, -0.115278
73.490234375, 0.189798
73.520263671875, -0.025142
73.55029296875, -0.039009
73.580078125, -0.136079
73.610107421875, 0.03726
73.64013671875, -0.011275
73.670166015625, 0.030326
73.7001953125, -0.045943
73.730224609375, 0.058061
73.76025390625, 0.092728
73.790283203125, -0.045943
73.8203125, -0.039009
73.85009765625, 0.030326
73.880126953125, -0.129145
73.91015625, -0.032076
73.940185546875, -0.129145
73.97021484375, -0.08061
74.000244140625, -0.039009
74.0302734375, -0.011275
74.060302734375, -0.08061
74.090087890625, 0.023393
74.1201171875, -0.08061
74.150146484375, -0.101411
74.18017578125, -0.094478
74.210205078125, -0.025142
74.240234375, 0.044194
74.270263671875, -0.115278
74.30029296875, 0.009526
74.330078125, 0.009526
74.360107421875, -0.045943
74.39013671875, 0.078861
74.420166015625, -0.108345
74.4501953125, -0.039009
74.480224609375, 0.009526
74.51025390625, -0.05981
74.540283203125, -0.149946
74.5703125, -0.032076
74.60009765625, -0.025142
74.630126953125, 0.030326
74.66015625, -0.004341
74.690185546875, -0.205414
74.72021484375, 0.182865
74.750244140625, -0.045943
74.7802734375, -0.094478
74.810302734375, -0.045943
74.840087890625, 0.023393
74.8701171875, 0.044194
74.900146484375, 0.189798
74.93017578125, -0.094478
74.960205078125, 0.078861
74.990234375, 0.009526
75.020263671875, -0.05981
75.05029296875, 0.071928
75.080322265625, -0.05981
75.110107421875, -0.004341
75.14013671875, 0.182865
75.170166015625, -0.05981
75.2001953125, -0.149946
75.230224609375, -0.004341
75.26025390625, -0.018208
75.290283203125, 0.009526
75.3203125, -0.032076
75.35009765625, -0.032076
75.380126953125, 0.078861
75.41015625, -0.018208
75.440185546875, 0.023393
75.47021484375, -0.011275
75.500244140625, 0.03726
75.5302734375, -0.066743
75.560302734375, -0.025142
75.590087890625, 0.016459
75.6201171875, 0.078861
75.650146484375, -0.052876
75.68017578125, -0.039009
75.710205078125, -0.025142
75.740234375, 0.03726
75.770263671875, 0.016459
75.80029296875, -0.066743
75.830322265625, 0.092728
75.860107421875, -0.073677
75.89013671875, 0.078861
75.920166015625, 0.071928
75.9501953125, -0.163813
75.980224609375, -0.094478
76.01025390625, 0.002592
76.040283203125, 0.071928
76.0703125, -0.149946
76.10009765625, -0.004341
76.130126953125, -0.018208
76.16015625, 0.058061
76.190185546875, -0.045943
76.22021484375, 0.044194
76.250244140625, -0.032076
76.2802734375, -0.025142
76.310302734375, 0.162064
76.34033203125, 0.064994
76.3701171875, 0.009526
76.400146484375, 0.002592
76.43017578125, -0.039009
76.460205078125, -0.011275
76.490234375, 0.002592
76.520263671875, -0.073677
76.55029296875, 0.058061
76.580322265625, 0.071928
76.610107421875, -0.101411
76.64013671875, 0.030326
76.670166015625, 0.002592
76.7001953125, 0.023393
76.730224609375, 0.064994
76.76025390625, 0.009526
76.790283203125, -0.087544
76.8203125, 0.009526
76.850341796875, -0.08061
76.880126953125, -0.052876
76.91015625, 0.002592
76.940185546875, -0.08061
76.97021484375, 0.03726
77.000244140625, -0.052876
77.0302734375, -0.15688
77.060302734375, -0.004341
77.09033203125, 0.016459
77.1201171875, 0.051127
77.150146484375, 0.016459
77.18017578125, 0.127396
77.210205078125, 0.030326
77.240234375, -0.045943
77.270263671875, 0.044194
77.30029296875, 0.03726
77.330322265625, 0.009526
77.360107421875, 0.002592
77.39013671875, 0.030326
77.420166015625, 0.071928
77.4501953125, -0.045943
77.480224609375, -0.087544
77.51025390625, -0.011275
77.540283203125, 0.064994
77.5703125, -0.08061
77.600341796875, -0.039009
77.630126953125, -0.163813
77.66015625, -0.122212
77.690185546875, -0.087544
77.72021484375, -0.122212
77.750244140625, -0.025142
77.7802734375, 0.016459
77.810302734375, -0.032076
77.84033203125, -0.039009
77.8701171875, -0.039009
77.900146484375, 0.002592
77.93017578125, 0.009526
77.960205078125, 0.03726
77.990234375, 0.078861
78.020263671875, -0.149946
78.05029296875, 0.03726
78.080322265625, -0.087544
78.1103515625, -0.08061
78.14013671875, 0.085795
78.170166015625, 0.03726
78.2001953125, -0.039009
78.230224609375, -0.108345
78.26025390625, 0.016459
78.290283203125, 0.051127
78.3203125, -0.025142
78.350341796875, 0.071928
78.380126953125, 0.071928
78.41015625, 0.071928
78.440185546875, -0.226215
78.47021484375, 0.002592
78.500244140625, 0.051127
78.5302734375, -0.191547
78.560302734375, -0.05981
78.59033203125, -0.039009
78.620361328125, -0.094478
78.650146484375, -0.052876
78.68017578125, 0.071928
78.710205078125, -0.094478
78.740234375, -0.025142
78.770263671875, 0.058061
78.80029296875, 0.106596
78.830322265625, -0.122212
78.8603515625, -0.004341
78.89013671875, 0.030326
78.920166015625, 0.03726
78.9501953125, 0.002592
78.980224609375, 0.016459
79.01025390625, 0.030326
79.040283203125, 0.03726
79.0703125, 0.058061
79.100341796875, -0.094478
79.130126953125, -0.018208
79.16015625, -0.163813
79.190185546875, -0.032076
79.22021484375, 0.13433
79.250244140625, 0.016459
79.2802734375, -0.05981
79.310302734375, 0.064994
79.34033203125, -0.004341
79.370361328125, -0.05981
79.400146484375, -0.018208
79.43017578125, 0.030326
79.460205078125, -0.004341
79.490234375, 0.099662
79.520263671875, 0.009526
79.55029296875, 0.030326
79.580322265625, 0.071928
79.6103515625, 0.099662
79.64013671875, 0.03726
79.670166015625, 0.058061
79.7001953125, -0.004341
79.730224609375, 0.148197
79.76025390625, 0.051127
79.790283203125, -0.198481
79.8203125, 0.13433
79.850341796875, 0.148197
79.88037109375, -0.05981
79.91015625, -0.066743
79.940185546875, -0.05981
79.97021484375, 0.078861
80.000244140625, 0.03726
80.0302734375, -0.032076
80.060302734375, 0.141263
80.09033203125, 0.085795
80.120361328125, -0.039009
80.150146484375, -0.052876
80.18017578125, 0.058061
80.210205078125, 0.127396
80.240234375, 0.051127
80.270263671875, 0.2314
80.30029296875, 0.044194
80.330322265625, -0.15688
80.3603515625, -0.052876
80.39013671875, 0.064994
80.420166015625, -0.129145
80.4501953125, -0.004341
80.480224609375, 0.009526
80.51025390625, 0.03726
80.540283203125, 0.016459
80.5703125, 0.058061
80.600341796875, -0.032076
80.63037109375, -0.004341
80.66015625, 0.051127
80.690185546875, -0.004341
80.72021484375, 0.071928
80.750244140625, -0.101411
80.7802734375, 0.044194
80.810302734375, 0.009526
80.84033203125, -0.018208
80.870361328125, -0.087544
80.900146484375, -0.101411
80.93017578125, -0.052876
80.960205078125, 0.064994
80.990234375, -0.115278
81.020263671875, -0.039009
81.05029296875, 0.023393
81.080322265625, 0.148197
81.1103515625, -0.087544
81.140380859375, -0.05981
81.170166015625, -0.052876
81.2001953125, 0.044194
81.230224609375, -0.05981
81.26025390625, 0.009526
81.290283203125, -0.004341
81.3203125, 0.071928
81.350341796875, -0.073677
81.38037109375, -0.032076
81.41015625, 0.051127
81.440185546875, -0.011275
81.47021484375, -0.025142
81.500244140625, -0.032076
81.5302734375, 0.009526
81.560302734375, -0.163813
81.59033203125, -0.004341
81.620361328125, -0.032076
81.650390625, 0.009526
81.68017578125, 0.016459
81.710205078125, 0.058061
81.740234375, -0.115278
81.770263671875, -0.018208
81.80029296875, -0.045943
81.830322265625, -0.018208
81.8603515625, 0.051127
81.890380859375, 0.106596
81.920166015625, 0.058061
81.9501953125, -0.101411
81.980224609375, -0.011275
82.01025390625, -0.039009
82.040283203125, 0.023393
82.0703125, 0.141263
82.100341796875, -0.149946
82.13037109375, -0.039009
82.16015625, 0.002592
82.190185546875, 0.044194
82.22021484375, 0.030326
82.250244140625, 0.127396
82.2802734375, 0.148197
82.310302734375, 0.106596
82.34033203125, 0.13433
82.370361328125, 0.141263
82.400390625, -0.066743
82.43017578125, -0.108345
82.460205078125, 0.085795
82.490234375, -0.073677
82.520263671875, 0.141263
82.55029296875, 0.002592
82.580322265625, -0.052876
82.6103515625, 0.127396
82.640380859375, -0.136079
82.670166015625, -0.170747
82.7001953125, 0.113529
82.730224609375, -0.094478
82.76025390625, -0.108345
82.790283203125, 0.002592
82.8203125, 0.002592
82.850341796875, -0.025142
82.88037109375, 0.009526
82.910400390625, 0.099662
82.940185546875, -0.15688
82.97021484375, -0.018208
83.000244140625, 0.113529
83.0302734375, -0.087544
83.060302734375, -0.018208
83.09033203125, 0.051127
83.120361328125, 0.071928
83.150390625, -0.05981
83.18017578125, 0.106596
83.210205078125, 0.023393
83.240234375, 0.078861
83.270263671875, -0.05981
83.30029296875, -0.122212
83.330322265625, -0.025142
83.3603515625, -0.039009
83.390380859375, -0.073677
83.42041015625, -0.087544
83.4501953125, 0.009526
83.480224609375, 0.009526
83.51025390625, 0.106596
83.540283203125, 0.023393
83.5703125, 0.058061
83.600341796875, 0.051127
83.63037109375, 0.120463
83.660400390625, 0.023393
83.690185546875, -0.045943
83.72021484375, -0.011275
83.750244140625, -0.032076
83.7802734375, -0.025142
83.810302734375, 0.044194
83.84033203125, -0.108345
83.870361328125, 0.023393
83.900390625, 0.113529
83.93017578125, 0.016459
83.960205078125, 0.064994
83.990234375, -0.039009
84.020263671875, -0.115278
84.05029296875, -0.052876
84.080322265625, -0.004341
84.1103515625, -0.011275
84.140380859375, -0.052876
84.17041015625, -0.011275
84.2001953125, 0.002592
84.230224609375, 0.051127
84.26025390625, 0.044194
84.290283203125, -0.122212
84.3203125, 0.03726
84.350341796875, -0.045943
84.38037109375, 0.058061
84.410400390625, 0.058061
84.440185546875, -0.108345
84.47021484375, 0.044194
84.500244140625, 0.044194
84.5302734375, -0.045943
84.560302734375, 0.023393
84.59033203125, 0.002592
84.620361328125, -0.025142
84.650390625, 0.002592
84.680419921875, -0.032076
84.710205078125, -0.073677
84.740234375, -0.073677
84.770263671875, -0.004341
84.80029296875, 0.03726
84.830322265625, 0.106596
84.8603515625, -0.004341
84.890380859375, 0.044194
84.92041015625, -0.032076
84.9501953125, -0.018208
84.980224609375, -0.136079
85.01025390625, -0.025142
85.040283203125, -0.122212
85.0703125, 0.030326
85.100341796875, -0.025142
85.13037109375, 0.085795
85.160400390625, -0.018208
85.190185546875, -0.018208
85.22021484375, 0.168998
85.250244140625, 0.016459
85.2802734375, -0.136079
85.310302734375, -0.004341
85.34033203125, -0.066743
85.370361328125, -0.136079
85.400390625, -0.004341
85.430419921875, 0.03726
85.460205078125, -0.018208
85.490234375, -0.011275
85.520263671875, -0.08061
85.55029296875, -0.05981
85.580322265625, -0.039009
85.6103515625, 0.016459
85.640380859375, 0.078861
85.67041015625, -0.052876
85.7001953125, 0.044194
85.730224609375, -0.025142
85.76025390625, -0.039009
85.790283203125, -0.073677
85.8203125, -0.052876
85.850341796875, 0.058061
85.88037109375, -0.170747
85.910400390625, 0.030326
85.9404296875, 0.064994
85.97021484375, 0.085795
86.000244140625, 0.016459
86.0302734375, -0.05981
86.060302734375, -0.025142
86.09033203125, 0.002592
86.120361328125, 0.099662
86.150390625, 0.085795
86.180419921875, -0.108345
86.210205078125, -0.052876
86.240234375, 0.058061
86.270263671875, -0.05981
86.30029296875, 0.120463
86.330322265625, 0.009526
86.3603515625, -0.011275
86.390380859375, -0.004341
86.42041015625, -0.108345
86.450439453125, 0.002592
86.480224609375, 0.051127
86.51025390625, 0.044194
86.540283203125, 0.148197
86.5703125, 0.016459
86.600341796875, -0.094478
86.63037109375, -0.170747
86.660400390625, -0.163813
86.6904296875, -0.108345
86.72021484375, 0.085795
86.750244140625, -0.233149
86.7802734375, -0.136079
86.810302734375, 0.058061
86.84033203125, -0.039009
86.870361328125, 0.023393
86.900390625, 0.113529
86.930419921875, -0.045943
86.960205078125, 0.13433
86.990234375, 0.023393
87.020263671875, -0.136079
87.05029296875, 0.071928
87.080322265625, 0.002592
87.1103515625, 0.002592
87.140380859375, 0.002592
87.17041015625, 0.023393
87.200439453125, -0.108345
87.230224609375, 0.030326
87.26025390625, 0.051127
87.290283203125, 0.009526
87.3203125, -0.129145
87.350341796875, -0.163813
87.38037109375, -0.136079
87.410400390625, -0.011275
87.4404296875, -0.032076
87.47021484375, 0.064994
87.500244140625, -0.115278
87.5302734375, -0.143012
87.560302734375, 0.030326
87.59033203125, 0.078861
87.620361328125, -0.052876
87.650390625, 0.009526
87.680419921875, 0.009526
87.71044921875, -0.039009
87.740234375, -0.018208
87.770263671875, 0.071928
87.80029296875, -0.115278
87.830322265625, -0.073677
87.8603515625, 0.009526
87.890380859375, -0.018208
87.92041015625, -0.004341
87.950439453125, -0.05981
87.980224609375, 0.168998
88.01025390625, -0.039009
88.040283203125, 0.085795
88.0703125, 0.044194
88.100341796875, 0.002592
88.13037109375, 0.002592
88.160400390625, 0.030326
88.1904296875, -0.039009
88.22021484375, -0.011275
88.250244140625, 0.189798
88.2802734375, 0.058061
88.310302734375, -0.094478
88.34033203125, -0.08061
88.370361328125, 0.106596
88.400390625, 0.051127
88.430419921875, 0.016459
88.46044921875, 0.002592
88.490234375, 0.009526
88.520263671875, 0.023393
88.55029296875, -0.018208
88.580322265625, 0.030326
88.6103515625, -0.025142
88.640380859375, -0.011275
88.67041015625, 0.03726
88.700439453125, 0.058061
88.730224609375, 0.113529
88.76025390625, -0.039009
88.790283203125, -0.094478
88.8203125, -0.094478
88.850341796875, 0.078861
88.88037109375, -0.066743
88.910400390625, 0.051127
88.9404296875, 0.030326
88.970458984375, -0.052876
89.000244140625, -0.163813
89.0302734375, -0.136079
89.060302734375, -0.004341
89.09033203125, 0.058061
89.120361328125, 0.106596
89.150390625, 0.009526
89.180419921875, -0.032076
89.21044921875, 0.078861
89.240234375, -0.087544
89.270263671875, -0.094478
89.30029296875, 0.002592
89.330322265625, -0.101411
89.3603515625, 0.023393
89.390380859375, -0.039009
89.42041015625, -0.101411
89.450439453125, 0.078861
89.48046875, -0.004341
89.51025390625, 0.064994
89.540283203125, -0.087544
89.5703125, -0.004341
89.600341796875, 0.002592
89.63037109375, -0.052876
89.660400390625, -0.066743
89.6904296875, -0.05981
89.720458984375, 0.030326
89.750244140625, -0.025142
89.7802734375, 0.009526
89.810302734375, -0.045943
89.84033203125, -0.066743
89.870361328125, 0.009526
89.900390625, -0.073677
89.930419921875, 0.064994
89.96044921875, -0.018208
89.990234375, -0.129145
90.020263671875, 0.044194
90.05029296875, -0.198481
90.080322265625, 0.092728
90.1103515625, 0.078861
90.140380859375, 0.051127
90.17041015625, 0.13433
90.200439453125, 0.023393
90.23046875, -0.129145
90.26025390625, 0.051127
90.290283203125, -0.039009
90.3203125, 0.064994
90.350341796875, -0.011275
90.38037109375, -0.011275
90.410400390625, -0.08061
90.4404296875, -0.052876
90.470458984375, 0.064994
90.500244140625, -0.08061
90.5302734375, 0.016459
90.560302734375, 0.044194
90.59033203125, 0.064994
90.620361328125, 0.023393
90.650390625, -0.052876
90.680419921875, -0.011275
90.71044921875, -0.025142
90.740478515625, 0.13433
90.770263671875, 0.071928
90.80029296875, 0.023393
90.830322265625, 0.058061
90.8603515625, -0.045943
90.890380859375, 0.078861
90.92041015625, 0.044194
90.950439453125, 0.085795
90.98046875, 0.002592
91.01025390625, -0.094478
91.040283203125, 0.092728
91.0703125, -0.073677
91.100341796875, -0.032076
91.13037109375, -0.032076
91.160400390625, 0.03726
